user_id,item_id,score,timestamp
400,386,1,1611546231000
400,3274,1,1611546575000
400,2624,1,1611548771000
400,1968,1,1611548771000
400,1969,1,1611548771000
400,382,1,1611549080000
400,2712,1,1611721013000
400,1234,1,1611721013000
400,1236,1,1611721013000
400,1253,1,1611721264000
400,1254,1,1611721264000
400,2539,1,1611721264000
400,1258,1,1611721264000
400,1250,1,1611721264000
400,400,1,1611819231000
400,3652,1,1611819231000
400,399,1,1611819231000
400,1034,1,1611819752000
400,1240,1,1611819752000
400,1033,1,1611819752000
400,3273,1,1611819840000
400,1030,1,1611819840000
400,3272,1,1611819840000
400,1241,1,1611820343000
400,1246,1,1611820343000
400,4332,1,1611820343000
400,1247,1,1611820343000
400,1245,1,1611820343000
400,2579,1,1611820343000
400,4331,1,1611820343000
400,1242,0,1611820343000
400,1248,1,1611821265000
400,1270,1,1612065703000
400,584,1,1612065703000
400,2634,1,1612065703000
400,1054,1,1612065856000
400,1053,1,1612065856000
400,1052,1,1612065856000
400,3637,1,1612066072000
400,1281,1,1612066072000
400,2362,1,1612066072000
400,1275,1,1612066564000
400,1271,0,1612066564000
400,1272,0,1612066564000
400,1273,0,1612066564000
400,2636,0,1612066564000
400,1274,0,1612066564000
400,1277,1,1612066564000
400,1280,1,1612066564000
400,411,1,1614940635000
400,405,1,1615025299000
400,404,1,1615025299000
400,406,1,1615025299000
400,2374,0,1615027865000
400,2373,1,1615027865000
400,2375,1,1615027865000
400,407,0,1615029253000
400,410,1,1615628863000
400,409,1,1615628863000
400,408,1,1615628863000
400,414,1,1615628896000
400,412,1,1615629457000
400,1283,1,1615629646000
400,2262,1,1615629646000
400,1286,1,1615629646000
400,1284,1,1615629646000
400,1282,1,1615629646000
400,415,1,1615632469000
400,1312,1,1616315067000
400,1313,1,1616315067000
400,3644,1,1616315067000
400,3645,1,1616315067000
400,1310,1,1616315067000
400,3643,1,1616315067000
400,1315,1,1616315067000
400,1309,1,1616315067000
400,1311,1,1616315067000
400,418,1,1616315541000
400,1067,1,1616315541000
400,419,1,1616315541000
400,416,1,1616315933000
400,2263,1,1616315933000
400,1064,1,1616315989000
400,1063,1,1616315989000
400,1065,1,1616315989000
400,1298,1,1616316222000
400,1292,1,1616316222000
400,1297,1,1616316222000
400,2264,1,1616316222000
400,1291,1,1616316222000
400,1289,1,1616316222000
400,1296,1,1616316222000
400,2265,1,1616316222000
400,423,1,1616317198000
400,420,0,1616892109000
400,422,0,1616892109000
400,421,0,1616892109000
400,1071,1,1616892163000
400,1073,1,1616892163000
400,2266,0,1616892163000
400,424,1,1616898429000
400,1074,1,1616898429000
400,1075,1,1616898429000
400,434,1,1616899001000
400,3275,0,1616899001000
400,430,1,1616899001000
400,425,0,1616899001000
400,439,1,1618023258000
400,2646,0,1618104803000
400,1078,1,1618104998000
400,440,1,1618105189000
400,1306,1,1618105335000
400,1304,1,1618105335000
400,2648,1,1618105335000
400,1308,1,1618105335000
400,1299,1,1618105335000
400,1301,1,1618105335000
400,1318,1,1618708546000
400,1317,1,1618708546000
400,2270,1,1618708546000
400,1321,1,1618708590000
400,2268,1,1618708590000
400,2269,1,1618708590000
400,1320,1,1618708836000
400,2271,0,1618708836000
400,1319,1,1618708836000
400,2272,1,1618709134000
400,1323,0,1618709134000
400,1327,1,1618709134000
400,1325,1,1618709134000
400,1328,1,1618709134000
400,1322,1,1618709134000
400,1324,1,1618709134000
400,2652,1,1618710386000
400,2655,1,1618710386000
400,2653,1,1618710386000
400,2656,1,1618710386000
401,270,1,1596350748000
401,272,1,1596350748000
401,2583,1,1596437163000
401,2582,1,1596437163000
401,2320,1,1596437163000
401,275,1,1596523515000
401,2201,1,1596523515000
401,276,1,1596696340000
401,812,1,1596696340000
401,829,1,1596698442000
401,3713,1,1596698442000
401,3718,1,1596698442000
401,2202,1,1596782722000
401,2203,1,1596782722000
401,278,1,1596782722000
401,281,1,1596785245000
401,280,1,1596785245000
401,290,1,1597041908000
401,2676,1,1597041908000
401,1939,1,1597041908000
401,2330,1,1599295496000
401,2205,1,1599295717000
401,2331,1,1599306847000
401,792,1,1599306847000
401,793,1,1599306847000
401,2206,1,1599551452000
401,2207,1,1599551452000
401,1940,1,1599551758000
401,2210,1,1599551758000
401,1941,0,1599551758000
401,2209,1,1599551758000
401,1139,1,1599551758000
401,2208,1,1599551758000
401,1137,1,1599551758000
401,292,1,1599881568000
401,296,1,1599901191000
401,2211,1,1599901191000
401,297,1,1599901191000
401,300,1,1599901231000
401,302,1,1599901231000
401,305,1,1599901231000
401,2215,1,1599901231000
401,304,1,1599901231000
401,303,1,1599901231000
401,301,1,1599901231000
401,2214,1,1599901231000
401,1943,1,1599901460000
401,294,1,1599901460000
401,293,1,1599901460000
401,2213,1,1599901546000
401,1135,1,1599901546000
401,2212,1,1599901546000
401,307,1,1600472913000
401,311,1,1600506676000
401,1944,1,1600506676000
401,2218,1,1600506676000
401,224,1,1600506676000
401,309,1,1600507020000
401,310,1,1600507020000
401,2216,1,1600507020000
401,2593,1,1600507109000
401,820,1,1600507109000
401,1947,1,1600507109000
401,182,1,1600507142000
401,183,1,1600507142000
401,2217,1,1600507142000
401,2573,1,1600507709000
401,2747,1,1600507709000
401,2572,1,1600507709000
401,2746,1,1600507709000
401,2569,1,1600507709000
401,2334,1,1600507709000
401,2574,1,1600507709000
401,2332,1,1600507709000
401,2333,1,1600507709000
401,312,1,1601090462000
401,1388,1,1601106061000
401,313,1,1601106061000
401,884,1,1601106061000
401,1950,1,1601106204000
401,2744,1,1601106204000
401,1949,1,1601106204000
401,2745,1,1601106204000
401,183,1,1601106440000
401,314,1,1601106440000
401,1503,1,1601106440000
401,2335,1,1601106707000
401,2336,1,1601106707000
401,3271,1,1601106707000
401,318,1,1602073534000
401,322,1,1602147221000
401,1953,0,1602147221000
401,2221,1,1602147221000
401,2222,1,1602147390000
401,903,0,1602147390000
401,2223,1,1602147390000
401,2224,1,1602147390000
401,316,1,1602147462000
401,2219,1,1602147462000
401,317,1,1602147462000
401,320,1,1602147878000
401,2220,1,1602147878000
401,321,1,1602147878000
401,904,1,1602920498000
401,324,1,1602920614000
401,325,1,1602920614000
401,1954,1,1602920705000
401,915,1,1602920705000
401,2338,1,1602920908000
401,2749,1,1602920908000
401,2748,1,1602920908000
401,326,1,1602921076000
401,327,1,1602921076000
401,329,1,1603369404000
401,354,1,1604148043000
401,338,1,1604735102000
401,337,1,1604735102000
401,336,1,1604735102000
401,1144,1,1604735486000
401,944,1,1604735486000
401,2232,0,1604735486000
401,1159,1,1604735732000
401,1160,1,1604735732000
401,1157,1,1604735732000
401,1153,1,1604735732000
401,1155,1,1604735732000
401,1154,1,1604735732000
401,2233,1,1604735732000
401,1156,1,1604735732000
401,2231,1,1604735991000
401,1141,1,1604735991000
401,2230,1,1604735991000
401,352,1,1604739106000
401,346,1,1605340574000
401,344,1,1605340574000
401,345,1,1605340574000
401,955,1,1605342485000
401,347,1,1605342485000
401,1151,1,1605342617000
401,1148,1,1605342617000
401,2600,1,1605342617000
401,969,1,1605342617000
401,2599,1,1605342617000
401,1150,1,1605342617000
401,1173,1,1605342749000
401,1178,1,1605342749000
401,1172,1,1605342749000
401,1177,1,1605342749000
401,1179,1,1605342749000
401,1174,1,1605342749000
401,2237,1,1605342749000
401,1180,1,1605342749000
401,2236,1,1605342749000
401,1175,1,1605342749000
401,2234,1,1605343184000
401,2235,1,1605343184000
401,1146,1,1605343184000
401,349,1,1605945474000
401,350,1,1605945474000
401,348,1,1605945474000
401,965,1,1605945897000
401,1166,1,1605946018000
401,1171,1,1605946018000
401,2240,1,1605946018000
401,1168,1,1605946018000
401,2239,1,1605946018000
401,1165,1,1605946208000
401,2238,1,1605946208000
401,1164,1,1605946208000
401,127,1,1605961461000
401,2242,1,1606552971000
401,2241,1,1606552971000
401,355,1,1606552971000
401,2243,1,1606553257000
401,358,1,1606553257000
401,360,1,1606553257000
401,364,1,1606553420000
401,2244,1,1606559564000
401,972,1,1606559849000
401,1182,1,1606559849000
401,2246,1,1607157090000
401,361,1,1607157090000
401,978,1,1607157090000
401,984,1,1607158174000
401,365,1,1607158174000
401,2245,1,1607158347000
401,1195,1,1607158347000
401,1197,1,1607158347000
401,1196,1,1607158347000
401,981,1,1607158534000
401,2247,1,1607158534000
401,2248,1,1607158534000
401,1202,1,1607158622000
401,1205,1,1607158622000
401,1200,1,1607158622000
401,1199,1,1607158622000
401,1204,1,1607158622000
401,1201,1,1607158622000
401,1206,1,1607158622000
401,1207,1,1607158622000
401,1203,1,1607158622000
401,2249,1,1607762441000
401,1963,1,1607762441000
401,1961,1,1607762441000
401,1006,1,1607762545000
401,667,1,1607762545000
401,2255,1,1607762545000
401,2257,1,1607762545000
401,2254,1,1607762545000
401,2258,1,1607762545000
401,2256,1,1607762545000
401,2575,1,1607762545000
401,367,1,1607762574000
401,1959,1,1607762574000
401,2253,1,1607762574000
401,2250,1,1607762853000
401,2252,1,1607762853000
401,2251,1,1607762853000
401,368,1,1607860503000
401,990,1,1608365285000
401,988,1,1608365285000
401,989,1,1608365285000
401,369,1,1608365313000
401,1001,1,1608365313000
401,1214,1,1608365313000
401,2613,1,1608365399000
401,2611,1,1608365399000
401,2608,1,1608365399000
401,2610,1,1608365399000
401,2609,1,1608365399000
401,2615,1,1608365399000
401,2612,1,1608365399000
401,2614,1,1608365399000
401,1004,1,1608365640000
401,1960,0,1608365640000
401,1002,0,1608365640000
401,371,1,1608970533000
401,373,1,1608970533000
401,372,1,1608970533000
401,376,1,1608972596000
401,374,1,1608972596000
401,3267,0,1608972596000
401,1220,1,1608972704000
401,1221,1,1608972704000
401,2619,1,1608972704000
401,1217,1,1608972704000
401,2617,1,1608972704000
401,1218,1,1608972704000
401,1216,1,1608972704000
401,2618,1,1608972704000
401,998,1,1608972729000
401,2616,1,1608972729000
401,2757,1,1608972729000
401,2343,1,1608972800000
401,2260,1,1608972800000
401,2344,1,1608972800000
401,3577,1,1608972800000
401,2259,1,1608972800000
401,2345,1,1608972800000
401,2342,1,1608972800000
401,3578,1,1608972800000
401,2261,1,1608972800000
401,2346,1,1608972800000
401,1009,1,1610248674000
401,1011,0,1610781017000
401,1010,1,1610781017000
401,1012,1,1610781017000
401,3274,1,1610782352000
401,1968,1,1610782665000
401,1969,1,1610782665000
401,2624,1,1610782665000
401,386,1,1610782850000
401,2623,1,1610782850000
401,382,1,1610786135000
401,383,1,1610871108000
401,384,1,1610871108000
401,385,1,1610871108000
401,2626,1,1610871326000
401,2758,1,1610871326000
401,1019,1,1610871326000
401,1017,1,1610871462000
401,392,1,1610875617000
401,391,1,1610875617000
401,388,1,1610875717000
401,1228,1,1610875717000
401,2627,1,1610875717000
401,1226,1,1610875717000
401,1227,1,1610875717000
401,1225,0,1610875717000
401,1024,1,1611040253000
401,2628,1,1611040253000
401,1023,1,1611040253000
401,393,1,1611040495000
401,2631,1,1611040495000
401,394,1,1611040495000
401,398,1,1611040699000
401,2577,1,1611058149000
401,2357,1,1611058149000
401,397,1,1611058149000
401,1239,1,1611058198000
401,1231,1,1611058198000
401,396,1,1611058198000
401,2712,1,1611058198000
401,1234,1,1611058198000
401,1238,1,1611058198000
401,1236,1,1611058198000
401,1230,1,1611058198000
401,1258,0,1611058298000
401,3778,1,1611058298000
401,3876,1,1611058298000
401,1253,1,1611058298000
401,3877,1,1611058298000
401,2539,1,1611058298000
401,1251,1,1611058298000
401,1254,1,1611058298000
401,1250,1,1611058298000
401,399,1,1611130862000
401,1035,1,1611216462000
401,3653,1,1611216462000
401,1037,1,1611216462000
401,1038,1,1611216674000
401,1039,1,1611216674000
401,1249,1,1611217098000
401,1041,1,1611223955000
401,2714,1,1611224331000
401,2715,1,1611224331000
401,1045,1,1611305474000
401,1043,1,1611305474000
401,1044,1,1611305474000
401,1047,0,1611305851000
401,1046,1,1611305851000
401,1585,1,1611305851000
401,1267,1,1611306107000
401,1050,1,1611313734000
401,1049,1,1611313734000
401,1259,1,1611313734000
401,2719,1,1611313842000
401,1262,1,1611313842000
401,2718,1,1611313842000
401,1266,1,1611313842000
401,1260,1,1611313842000
401,1054,1,1611392703000
401,1052,1,1611392703000
401,1053,1,1611392703000
401,3637,1,1611392983000
401,2362,1,1611392983000
401,1281,1,1611392983000
401,411,1,1614991350000
401,406,1,1615030318000
401,405,1,1615030318000
401,404,1,1615030318000
401,2373,1,1615030438000
401,2374,1,1615030438000
401,2375,1,1615030438000
401,407,1,1615539863000
401,410,1,1615691869000
401,408,1,1615691869000
402,3253,1,1596328573000
402,3255,1,1596328573000
402,3409,1,1596331038000
402,267,1,1596351114000
402,3668,1,1596372171000
402,3670,1,1596372171000
402,271,1,1596414663000
402,270,1,1596414671000
402,272,1,1596414680000
402,2580,1,1596454376000
402,2581,0,1596454376000
402,2318,1,1596454376000
402,5000,1,1596461840000
402,5001,1,1596461840000
402,5002,1,1596461840000
402,2320,1,1596548711000
402,2582,1,1596548711000
402,2583,1,1596548711000
402,2321,1,1596549147000
402,3412,1,1596550531000
402,3413,1,1596550531000
402,3415,1,1596699606000
402,829,1,1596699606000
402,3414,1,1596699606000
402,812,0,1596782878000
402,276,1,1596782886000
402,119,1,1596811289000
402,2585,1,1596811289000
402,2734,1,1596811289000
402,874,1,1596811289000
402,2584,1,1596811504000
402,859,1,1596811504000
402,1938,1,1596811504000
402,3671,1,1596813738000
402,3673,1,1596813738000
402,3672,1,1596813738000
402,789,1,1596970097000
402,288,1,1597041859000
402,287,1,1597041869000
402,2675,1,1597041877000
402,791,1,1597065830000
402,3266,1,1597065830000
402,3265,1,1597065830000
402,3422,0,1597067724000
402,3421,1,1597067724000
402,2732,1,1597067724000
402,2676,1,1597128529000
402,290,1,1597128537000
402,1939,1,1597128548000
402,2737,1,1597149361000
402,2738,1,1597149602000
402,3264,1,1597150971000
402,3263,1,1597150971000
402,790,1,1597150971000
402,2741,0,1597154279000
402,879,1,1597154279000
402,2742,1,1597154279000
402,851,1,1597154279000
402,2743,1,1597154279000
402,2739,1,1597154279000
402,2740,1,1597154279000
402,3425,1,1599308789000
402,3423,1,1599308789000
402,3424,0,1599308789000
402,2330,1,1599897933000
402,792,1,1599898604000
402,793,1,1599898604000
402,2331,0,1599898604000
402,5201,1,1599918877000
402,5200,1,1599918877000
402,2332,1,1599918877000
402,1943,1,1599956670000
402,293,1,1599956679000
402,294,1,1599956690000
402,3426,1,1600523970000
402,3427,1,1600523970000
402,3428,1,1600523970000
402,2212,0,1600524023000
402,2213,1,1600524023000
402,1135,1,1600524023000
402,304,1,1600527323000
402,302,1,1600527323000
402,2211,0,1600527795000
402,1503,1,1602337433000
402,317,1,1602907849000
402,316,1,1602907849000
402,2219,1,1602907849000
402,321,1,1602907997000
402,320,1,1602907997000
402,2220,0,1602907997000
402,3434,1,1602943610000
402,264,0,1602943610000
402,265,1,1602943610000
402,324,1,1602987753000
402,325,1,1602987753000
402,2749,1,1603459130000
402,327,1,1603459319000
402,326,1,1603459319000
402,3436,0,1604758669000
402,3435,1,1604758669000
402,3437,1,1604758669000
402,2230,1,1605273606000
402,1141,1,1605273606000
402,2231,1,1605273606000
402,349,1,1605359002000
402,1146,1,1605359002000
402,3438,1,1605359002000
402,353,1,1605887075000
402,3439,1,1605887075000
402,1175,1,1605891070000
402,1180,0,1605891070000
402,2237,1,1605891070000
402,1173,1,1605891070000
402,1178,1,1605891070000
402,1177,1,1605891070000
402,1174,1,1605891070000
402,1179,0,1605891070000
402,1172,1,1605891070000
402,2236,1,1605891070000
402,1150,1,1605965477000
402,2599,1,1605965477000
402,1151,1,1605965477000
402,969,1,1605965477000
402,1146,1,1605965718000
402,2234,1,1605965718000
402,2235,1,1605965718000
402,3442,1,1606567745000
402,3441,1,1606567745000
402,3440,1,1606567745000
402,355,1,1606620902000
402,3443,1,1607173050000
402,3444,1,1607173050000
402,3445,1,1607173050000
402,3448,0,1607776051000
402,3446,1,1607776051000
402,3447,0,1607776051000
402,1963,1,1607830508000
402,2249,1,1607830508000
402,1961,1,1607830508000
402,3450,1,1608378173000
402,3449,1,1608378173000
402,3451,1,1608378173000
402,990,1,1608435302000
402,988,1,1608435302000
402,2526,0,1608980866000
402,2525,1,1608980866000
402,3677,1,1608980866000
402,372,0,1609062900000
402,371,1,1609062900000
402,373,1,1609062900000
402,3461,1,1610183972000
402,1008,1,1610183972000
402,1010,1,1610249700000
402,1012,0,1610249700000
402,1011,1,1610249700000
402,5150,1,1610279746000
402,5149,1,1610279746000
402,385,1,1610336100000
402,384,1,1610336100000
402,383,1,1610336100000
402,3463,1,1610372411000
402,3462,1,1610372411000
402,1023,1,1610422501000
402,1024,1,1610422501000
402,2628,1,1610422501000
402,5151,1,1610455166000
402,2864,0,1610455166000
402,5152,1,1610455166000
402,399,1,1610508901000
402,400,1,1610508901000
402,3652,1,1610508901000
402,3466,0,1610547527000
402,3465,1,1610547527000
402,3464,1,1610547527000
402,1037,1,1610595301000
402,3653,1,1610595301000
402,1035,1,1610595301000
402,3468,0,1610624801000
402,3467,1,1610624801000
402,1038,0,1610625068000
402,1039,1,1610625068000
402,1043,1,1610681700000
402,1045,1,1610681700000
402,1044,1,1610681700000
402,1053,1,1610768100000
402,1052,1,1610768101000
402,1054,1,1610768101000
402,3469,1,1614918828000
402,411,1,1614918828000
402,3470,1,1614918828000
402,406,1,1615121043000
402,405,1,1615121043000
402,404,1,1615121043000
402,2375,0,1615121110000
403,1999,1,1595746568000
403,2001,0,1595746568000
403,1998,1,1595746568000
403,2000,1,1595746568000
403,464,1,1595749295000
403,465,1,1595749516000
403,466,1,1595750416000
403,2002,1,1595752655000
403,2003,1,1595752978000
403,2004,1,1595754716000
403,467,0,1595755124000
403,2008,1,1595919314000
403,2007,1,1595919314000
403,2006,1,1595919314000
403,468,1,1595920870000
403,469,1,1595921018000
403,470,1,1595921278000
403,2009,1,1595921465000
403,471,1,1595921785000
403,472,1,1595921981000
403,473,1,1595922077000
403,2010,1,1595922197000
403,474,0,1595922937000
403,475,1,1595923178000
403,476,1,1595924045000
403,477,1,1595924279000
403,478,1,1595924685000
403,479,1,1595925013000
403,480,1,1595925219000
403,2011,1,1595925427000
403,3139,1,1595925996000
403,481,1,1595926270000
403,2012,1,1595927369000
403,2013,0,1595927580000
403,2014,1,1595927895000
403,2015,1,1595928338000
403,2017,1,1596092153000
403,2016,1,1596092153000
403,2018,1,1596092153000
403,2019,1,1596093679000
403,2020,1,1596094289000
403,482,1,1596095003000
403,2021,1,1596095305000
403,2022,1,1596096524000
403,483,1,1596096886000
403,2023,1,1596097654000
403,484,0,1596098038000
403,2024,1,1596098755000
403,485,1,1596099080000
403,2025,0,1596100301000
403,2026,1,1596100644000
403,2027,0,1596101247000
403,3140,1,1596437769000
403,3051,1,1596437769000
403,3141,1,1596437769000
403,492,1,1596439423000
403,3142,1,1596441164000
403,3143,0,1596441560000
403,493,1,1596442936000
403,494,1,1596443621000
403,3144,1,1596444248000
403,495,1,1596444897000
403,496,1,1596445222000
403,4653,1,1596969338000
403,7,1,1599210619000
403,502,1,1599269160000
403,503,1,1599269305000
403,504,1,1599269490000
403,2028,1,1599270263000
403,2029,1,1599270571000
403,505,1,1599271605000
403,2030,1,1599271828000
403,2031,0,1599272984000
403,2032,1,1599273119000
403,2033,1,1599273450000
403,2034,1,1599273689000
403,2035,1,1599274226000
403,2036,1,1599274552000
403,2037,1,1599275625000
403,2038,1,1599276563000
403,4,1,1599278163000
403,8,1,1599278163000
403,17,1,1599828552000
403,506,1,1599828591000
403,507,1,1599828591000
403,508,1,1599828591000
403,3,1,1599828591000
403,2039,1,1599872187000
403,2041,1,1599872187000
403,2040,1,1599872187000
403,2042,1,1599874293000
403,510,1,1599874533000
403,511,1,1599874995000
403,512,0,1599875370000
403,2043,1,1599877033000
403,513,1,1599877600000
403,514,1,1599878099000
403,2044,1,1599878642000
403,2045,1,1599878944000
403,515,1,1599879340000
403,2046,1,1599880422000
403,2047,0,1599880568000
403,516,1,1599880843000
403,2048,0,1599881355000
403,18,0,1599882040000
403,1437,1,1600437741000
403,2050,0,1600476984000
403,2051,0,1600476984000
403,2049,0,1600476984000
403,2052,1,1600478871000
403,520,1,1600479037000
403,521,1,1600479148000
403,522,1,1600481354000
403,523,0,1600481690000
403,2053,1,1600482521000
403,524,1,1600483418000
403,525,1,1600483760000
403,526,1,1600484909000
403,2054,1,1600485315000
403,2055,1,1600485805000
403,1872,1,1600508218000
403,1871,1,1600508218000
403,949,1,1601081795000
403,2057,1,1601081795000
403,2056,1,1601081795000
403,527,1,1601083182000
403,2058,1,1601083413000
403,528,0,1601083924000
403,529,1,1601084071000
403,530,1,1601084296000
403,531,1,1601084486000
403,532,1,1601084665000
403,533,1,1601084808000
403,534,1,1601086207000
403,2059,1,1601086886000
403,535,1,1601087029000
403,536,1,1601087368000
403,537,1,1601087551000
403,538,1,1601087658000
403,539,1,1601087780000
403,540,1,1601090132000
403,541,1,1601090528000
403,542,1,1601091015000
403,2062,1,1602118520000
403,2060,1,1602118520000
403,2061,1,1602118520000
403,547,1,1602121035000
403,548,1,1602121235000
403,2063,1,1602121771000
403,549,1,1602121816000
403,2064,1,1602122207000
403,2065,1,1602123040000
403,550,1,1602124135000
403,2066,1,1602124415000
403,2067,1,1602125001000
403,551,1,1602126945000
403,2068,1,1602127231000
403,2069,0,1602127550000
403,2070,1,1602127746000
403,1051,1,1602128372000
403,1441,1,1602128372000
403,2071,1,1602896206000
403,1576,1,1602896206000
403,2072,1,1602896206000
403,2073,1,1602897336000
403,553,1,1602897704000
403,554,1,1602898294000
403,555,1,1602899217000
403,556,1,1602899460000
403,558,0,1602900630000
403,557,1,1602900676000
403,558,1,1602900976000
403,559,1,1602901392000
403,560,1,1602902477000
403,561,1,1602905311000
403,563,1,1602905546000
403,564,1,1602905546000
403,562,1,1602905668000
403,586,1,1604709781000
403,576,1,1604711853000
403,577,1,1604711941000
403,578,1,1604712179000
403,579,1,1604713162000
403,580,1,1604713695000
403,1454,1,1604714905000
403,581,1,1604715513000
403,2074,1,1604715795000
403,2075,1,1604716765000
403,582,1,1604716887000
403,2076,1,1604719559000
403,583,1,1604719864000
403,584,1,1604720056000
403,585,1,1604720056000
403,2120,1,1605313360000
403,1269,1,1605315302000
403,1457,1,1605315302000
403,2077,1,1605315302000
403,590,1,1605316327000
403,591,1,1605316593000
403,592,1,1605317323000
403,593,1,1605317564000
403,594,1,1605318835000
403,595,1,1605319939000
403,2078,1,1605321104000
403,2079,1,1605321164000
403,2080,1,1605321164000
403,2081,1,1605321645000
403,596,1,1605321800000
403,2082,1,1605321985000
403,597,1,1605322239000
403,598,0,1605323855000
403,2084,1,1605324518000
403,2083,1,1605324518000
403,1460,1,1605324764000
403,1459,1,1605324764000
403,2085,1,1605921076000
403,599,1,1605922277000
403,600,1,1605922628000
403,601,0,1605923190000
403,602,0,1605923374000
403,603,1,1605924682000
403,604,1,1605925434000
403,605,1,1605926077000
403,606,1,1605926973000
403,607,1,1605929047000
403,2089,1,1605929815000
403,2090,1,1605929815000
403,2093,1,1606224034000
403,2091,1,1606224034000
403,2092,1,1606224034000
403,1708,1,1606224034000
403,619,0,1606483611000
403,608,1,1606528138000
403,609,1,1606529642000
403,2097,1,1606530153000
403,610,1,1606530677000
403,611,1,1606531285000
403,2098,1,1606531677000
403,2099,1,1606533581000
403,612,1,1606534409000
403,613,1,1606534409000
403,616,1,1606564584000
403,618,1,1606564584000
403,617,1,1606564584000
403,81,1,1607161982000
403,2100,1,1607162157000
403,2101,0,1607162157000
403,2102,1,1607162157000
403,2101,1,1607162157000
403,620,0,1607163935000
403,2104,1,1607167114000
403,621,0,1607167489000
403,3174,1,1607168759000
403,2105,0,1607170401000
403,622,1,1607171667000
403,623,1,1607171667000
403,80,1,1607734556000
403,85,1,1607734617000
403,85,1,1607734617000
403,2108,0,1607734617000
403,104,1,1607734617000
403,2109,1,1607736260000
403,627,1,1607736533000
403,628,1,1607736630000
403,629,1,1607736850000
403,630,1,1607737289000
403,631,1,1607737510000
403,632,1,1607737818000
403,633,1,1607739451000
403,634,1,1607739569000
403,635,1,1607739722000
403,636,1,1607740255000
403,2110,1,1607740769000
403,637,1,1607741237000
403,638,1,1607741623000
403,639,1,1607742793000
403,2111,0,1607743361000
403,640,1,1607743850000
403,3584,1,1607744086000
403,1474,1,1607749912000
403,1479,1,1607749912000
403,1475,1,1607749912000
403,5624,0,1615120015000
404,3408,1,1595248272000
404,3407,0,1595248272000
404,3406,0,1595248272000
404,1132,0,1595251782000
404,1131,1,1595251782000
404,1130,1,1595251782000
404,1321,0,1595255140000
404,2307,1,1595255140000
404,2308,1,1595255140000
404,3410,1,1595317880000
404,3411,1,1595317880000
404,268,1,1595339298000
404,847,0,1595339346000
404,810,1,1595339346000
404,864,1,1595341449000
404,863,1,1595341449000
404,276,1,1595752459000
404,813,1,1595752459000
404,812,1,1595752459000
404,874,1,1595759176000
404,857,1,1595759298000
404,859,1,1595759298000
404,858,1,1595759298000
404,3673,1,1595760135000
404,3672,1,1595760135000
404,3671,1,1595760135000
404,284,1,1595912243000
404,285,1,1595912243000
404,283,1,1595912243000
404,3579,1,1595912283000
404,3580,1,1595912283000
404,789,1,1595912537000
404,878,1,1595912537000
404,877,1,1595912537000
404,3419,1,1595915289000
404,3420,1,1595915289000
404,3418,1,1595915289000
404,3422,0,1596002229000
404,3421,1,1596002229000
404,2732,1,1596002229000
404,288,1,1596009118000
404,841,1,1596010995000
404,3425,1,1599480401000
404,3424,1,1599480401000
404,3423,1,1599480401000
404,2330,1,1599480729000
404,792,0,1599480964000
404,793,1,1599480964000
404,2331,1,1599480964000
404,5200,0,1599880670000
404,2332,1,1599880670000
404,5201,1,1599880670000
404,298,1,1599910631000
404,294,1,1599910743000
404,293,0,1599910743000
404,1943,1,1599910743000
404,304,1,1600432167000
404,302,1,1600432167000
404,1135,1,1600432372000
404,1136,1,1600432372000
404,3428,1,1600471423000
404,3427,0,1600471423000
404,3426,1,1600471423000
404,3429,0,1601079379000
404,3431,1,1601079379000
404,3430,1,1601079379000
404,183,1,1601711493000
404,182,0,1601711493000
404,314,1,1601711493000
404,2574,1,1602071211000
404,2334,1,1602071211000
404,2570,1,1602071211000
404,2569,1,1602071211000
404,2332,1,1602071211000
404,2571,1,1602071211000
404,2333,1,1602071211000
404,2573,1,1602071211000
404,2572,1,1602071211000
404,1965,1,1602072559000
404,2336,0,1602072559000
404,2335,1,1602072559000
404,3432,1,1602073464000
404,3433,1,1602073464000
404,316,0,1602909174000
404,317,1,1602909174000
404,315,0,1602909174000
404,319,1,1602911142000
404,321,1,1602911142000
404,320,1,1602911142000
404,264,1,1602911227000
404,3434,0,1602911227000
404,265,1,1602911227000
404,323,1,1602993786000
404,325,1,1602993786000
404,324,1,1602993786000
404,326,1,1602994084000
404,327,1,1602994084000
404,3437,0,1604729385000
404,3435,1,1604729385000
404,3436,0,1604729385000
404,1143,1,1605317269000
404,1141,1,1605317269000
404,1142,1,1605317269000
404,338,1,1605317349000
404,337,0,1605317349000
404,336,0,1605317349000
404,3438,1,1605318045000
404,1146,0,1605318045000
404,349,1,1605318045000
404,353,1,1605938441000
404,3439,1,1605938441000
404,1147,1,1605939345000
404,1146,1,1605939345000
404,1145,1,1605939345000
404,1151,1,1605939502000
404,1150,1,1605939502000
404,3442,1,1606542844000
404,3441,1,1606542844000
404,3440,1,1606542844000
404,972,1,1607088506000
404,360,1,1607088709000
404,359,0,1607088709000
404,358,1,1607088709000
404,3443,1,1607091060000
404,3444,1,1607091060000
404,3445,1,1607091060000
404,3447,0,1607745252000
404,3448,1,1607745252000
404,3446,1,1607745252000
404,3450,1,1608351872000
404,3451,1,1608351872000
404,3449,1,1608351872000
404,377,1,1609591813000
404,375,0,1609593441000
404,374,1,1609593441000
